Wall time,Step,Value
1607354432.3521814,183,200.0
1607354443.2266707,184,200.0
1607354524.8440185,185,200.0
1607354535.7778254,186,200.0
1607354546.6941397,187,200.0
1607354557.6466227,188,200.0
1607354568.5612683,189,200.0
1607354650.1803334,190,200.0
1607354661.0811925,191,200.0
1607354672.016421,192,200.0
1607354682.9100556,193,200.0
1607354693.904918,194,200.0
1607354775.540982,195,200.0
1607354786.4345093,196,200.0
1607354797.3364668,197,200.0
1607354808.3056633,198,200.0
1607354819.1861792,199,200.0
1607354901.882332,200,200.0
1607354912.7814429,201,200.0
1607354923.6654072,202,200.0
1607354934.5811846,203,200.0
1607354945.4679964,204,200.0
1607355027.4028714,205,200.0
1607355038.2897708,206,200.0
1607355049.243072,207,200.0
1607355060.1523392,208,200.0
1607355071.1096373,209,200.0
1607355152.820253,210,200.0
1607355163.7367373,211,200.0
1607355174.7143464,212,200.0
1607355185.6533635,213,200.0
1607355196.5642464,214,200.0
1607355278.3092608,215,200.0
1607355289.2856417,216,200.0
1607355300.200535,217,200.0
1607355311.2248783,218,200.0
1607355322.1292176,219,200.0
1607355403.9273322,220,200.0
1607355414.876621,221,200.0
1607355425.815609,222,200.0
1607355436.7469947,223,200.0
1607355447.682144,224,200.0
1607355529.6070197,225,200.0
1607355540.600531,226,200.0
1607355551.5471053,227,200.0
1607355562.489143,228,200.0
1607355573.4976652,229,200.0
1607355654.875579,230,200.0
1607355665.7905242,231,200.0
1607355676.6728723,232,200.0
1607355687.6079378,233,200.0
1607355698.5506182,234,200.0
1607355780.408288,235,200.0
1607355791.3315597,236,200.0
1607355802.298011,237,200.0
1607355813.1998312,238,200.0
1607355824.1135342,239,200.0
1607355905.7276266,240,200.0
1607355916.6500254,241,200.0
1607355927.558594,242,200.0
1607355938.4498303,243,200.0
1607355949.3887138,244,200.0
1607356030.9196944,245,200.0
1607356041.830434,246,200.0
1607356052.7491825,247,200.0
1607356063.635039,248,200.0
1607356074.4941916,249,200.0
1607356156.0475192,250,200.0
1607356166.9840145,251,200.0
1607356177.9741967,252,200.0
1607356188.9004214,253,200.0
1607356199.7860684,254,200.0
1607356281.7160563,255,200.0
1607356292.648621,256,200.0
1607356298.285626,257,102.0
1607356303.6597304,258,98.0
1607356309.326918,259,104.0
1607356316.595216,260,134.0
1607356398.4336154,261,200.0
1607356409.3126037,262,200.0
1607356420.1979272,263,200.0
1607356431.0962079,264,200.0
1607356435.5010037,265,81.0
1607356446.4208834,266,200.0
1607356528.24898,267,200.0
1607356539.4513128,268,200.0
1607356550.5602643,269,200.0
1607356561.6602466,270,200.0
1607356572.7312515,271,200.0
1607356655.3213341,272,200.0
1607356666.3644216,273,200.0
1607356677.3421412,274,200.0
1607356688.4615052,275,200.0
1607356698.9569345,276,170.0
1607356702.4701257,277,63.0
1607356747.7397294,278,75.0
1607356758.973014,279,200.0
1607356770.1145031,280,200.0
1607356781.3978307,281,200.0
1607356792.487156,282,200.0
1607356874.5659597,283,200.0
1607356885.6658442,284,200.0
1607356890.110385,285,77.0
1607356901.2738423,286,200.0
1607356912.4092333,287,200.0
1607356923.7262049,288,200.0
1607356996.057158,289,200.0
1607357005.001733,290,163.0
1607357009.4023128,291,81.0
1607357020.44215,292,200.0
1607357024.8474228,293,80.0
1607357031.2270272,294,116.0
1607357042.1794293,295,200.0
1607357114.0254238,296,69.0
1607357121.996035,297,143.0
1607357124.733888,298,50.0
1607357128.331123,299,65.0
1607357139.2284672,300,200.0
1607357142.9190972,301,68.0
1607357146.8195086,302,71.0
1607357157.7571259,303,200.0
1607357160.7356198,304,54.0
1607357223.595181,305,200.0
1607357227.1208491,306,65.0
1607357230.1011755,307,55.0
1607357241.0088325,308,200.0
1607357248.9902756,309,146.0
1607357259.90435,310,200.0
1607357265.4888349,311,102.0
1607357313.91972,312,200.0
1607357318.0504227,313,76.0
1607357328.9780746,314,200.0
1607357332.6839767,315,68.0
1607357336.518659,316,70.0
1607357339.4711192,317,54.0
1607357343.6974213,318,78.0
1607357347.6316452,319,72.0
1607357351.5323544,320,72.0
1607357357.3697302,321,107.0
1607357360.6940033,322,61.0
1607357365.9224715,323,94.0
1607357408.6498642,324,59.0
1607357412.7072518,325,75.0
1607357415.6377482,326,54.0
1607357419.3323517,327,68.0
1607357423.4071724,328,75.0
1607357430.8885205,329,137.0
1607357438.271205,330,135.0
1607357443.8727663,331,103.0
1607357454.8399985,332,200.0
1607357519.1940923,333,200.0
1607357530.101784,334,200.0
1607357534.4555144,335,80.0
1607357544.592496,336,184.0
1607357547.8905625,337,61.0
1607357558.7628891,338,200.0
1607357562.5210788,339,68.0
1607357629.8709364,340,168.0
1607357635.1251688,341,96.0
1607357640.6548378,342,102.0
1607357651.5725331,343,200.0
1607357656.0605304,344,82.0
1607357661.475335,345,100.0
1607357666.0630808,346,82.0
1607357676.996148,347,200.0
1607357742.5627208,348,200.0
1607357748.196972,349,103.0
1607357753.8490565,350,104.0
1607357758.127039,351,78.0
1607357763.8159533,352,105.0
1607357767.6473467,353,70.0
1607357778.6374598,354,200.0
1607357783.7155504,355,93.0
1607357788.175359,356,81.0
1607357850.194656,357,118.0
1607357861.0915844,358,200.0
1607357871.9987154,359,200.0
1607357882.894871,360,200.0
1607357886.032256,361,58.0
1607357889.738522,362,68.0
1607357893.1658764,363,63.0
1607357947.2451496,364,200.0
1607357958.1537488,365,200.0
1607357969.0249107,366,200.0
1607357973.1289368,367,75.0
1607357977.2460318,368,76.0
1607357981.169653,369,72.0
1607357984.7791948,370,66.0
1607357987.9234927,371,58.0
1607357992.2081048,372,78.0
1607358057.4914575,373,200.0
1607358061.593057,374,75.0
1607358065.3901455,375,68.0
1607358068.514973,376,56.0
1607358072.5906093,377,74.0
1607358083.6544163,378,200.0
1607358087.6101987,379,71.0
1607358090.74823,380,55.0
1607358094.497042,381,67.0
1607358105.8375208,382,200.0
1607358154.6417308,383,200.0
1607358157.7970264,384,56.0
1607358161.5240698,385,67.0
1607358164.4871063,386,53.0
1607358169.493719,387,90.0
1607358173.0496197,388,64.0
1607358177.307466,389,76.0
1607358180.9146333,390,65.0
1607358184.429721,391,63.0
1607358188.0774732,392,65.0
1607358192.3561523,393,77.0
1607358196.3894486,394,72.0
1607358200.26293,395,69.0
1607358225.0512428,396,58.0
1607358228.2686074,397,58.0
1607358231.5702543,398,59.0
1607358235.0025387,399,62.0
1607358238.1075518,400,56.0
1607358241.0994081,401,53.0
1607358244.327092,402,58.0
1607358247.8285966,403,63.0
1607358252.2311115,404,79.0
1607358255.557446,405,60.0
1607358258.726315,406,57.0
1607358262.0495448,407,59.0
1607358266.1263957,408,73.0
1607358269.7536142,409,64.0
1607358273.2052984,410,62.0
1607358278.4576998,411,95.0
1607358303.7765985,412,60.0
1607358306.6879277,413,52.0
1607358309.8761282,414,57.0
1607358313.7081766,415,68.0
1607358318.542241,416,87.0
1607358326.281204,417,139.0
1607358330.6179001,418,78.0
1607358333.7360702,419,56.0
1607358340.185528,420,116.0
1607358343.7827475,421,64.0
1607358348.8965461,422,92.0
1607358353.6391368,423,85.0
1607358403.3349001,424,122.0
1607358407.212346,425,70.0
1607358410.644467,426,63.0
1607358413.7735221,427,56.0
1607358419.6147707,428,107.0
1607358422.4299312,429,52.0
1607358426.479964,430,73.0
1607358432.7910516,431,116.0
1607358437.1126747,432,78.0
1607358444.564017,433,136.0
1607358447.9858625,434,63.0
1607358452.5741384,435,84.0
1607358482.3749855,436,58.0
1607358487.0327265,437,85.0
1607358491.9784958,438,89.0
1607358499.560971,439,134.0
1607358502.6339293,440,55.0
1607358507.744092,441,91.0
1607358511.2106547,442,62.0
1607358516.0435724,443,87.0
1607358519.5327246,444,62.0
1607358523.3501954,445,68.0
1607358526.8968565,446,63.0
1607358532.273554,447,97.0
1607358536.752446,448,81.0
1607358562.7227478,449,59.0
1607358565.8901043,450,57.0
1607358569.482524,451,64.0
1607358573.4328988,452,71.0
1607358576.6964965,453,59.0
1607358580.6637409,454,71.0
1607358583.710295,455,55.0
1607358587.0679824,456,60.0
1607358591.200452,457,73.0
1607358594.3161306,458,56.0
1607358598.0714977,459,67.0
1607358602.161721,460,73.0
1607358606.1224105,461,71.0
1607358609.788528,462,65.0
1607358614.0908859,463,77.0
1607358638.0552778,464,60.0
1607358642.1598854,465,71.0
1607358645.9423923,466,68.0
1607358648.9902406,467,55.0
1607358652.0790522,468,55.0
1607358657.0990841,469,90.0
1607358660.1264102,470,54.0
1607358663.226799,471,55.0
1607358666.3314009,472,56.0
1607358669.791004,473,62.0
1607358672.6935048,474,52.0
1607358676.312544,475,65.0
1607358679.370737,476,55.0
1607358682.767631,477,61.0
1607358685.8183026,478,55.0
1607358689.1511059,479,60.0
1607358718.0907602,480,74.0
1607358722.0212152,481,70.0
1607358725.0664082,482,54.0
1607358728.8812203,483,69.0
1607358732.15807,484,59.0
1607358735.1627703,485,54.0
1607358738.4246824,486,58.0
1607358743.243645,487,85.0
1607358746.5378976,488,57.0
1607358749.9823222,489,62.0
1607358753.169927,490,57.0
1607358757.2330368,491,73.0
1607358764.0269618,492,121.0
1607358767.1289172,493,56.0
1607358770.2495615,494,56.0
1607358773.2300737,495,54.0
1607358800.5747726,496,139.0
1607358804.295714,497,67.0
1607358807.707573,498,60.0
1607358811.1241395,499,61.0
1607358814.373869,500,58.0
1607358817.7957487,501,61.0
1607358821.8281338,502,72.0
1607358826.3117688,503,80.0
1607358830.3459074,504,72.0
1607358834.0173898,505,66.0
1607358839.4196932,506,96.0
1607358843.0844293,507,66.0
1607358846.072032,508,53.0
1607358872.8736343,509,55.0
1607358876.1562412,510,59.0
1607358879.4058752,511,57.0
1607358882.7660592,512,60.0
1607358886.0168073,513,57.0
1607358889.4559696,514,60.0
1607358892.7117026,515,58.0
1607358895.9040956,516,57.0
1607358899.48955,517,63.0
1607358902.4569948,518,53.0
1607358905.9114902,519,61.0
1607358908.8688278,520,51.0
1607358911.6745741,521,50.0
1607358914.8604088,522,57.0
1607358918.0596578,523,56.0
1607358925.5485358,524,134.0
1607358928.4372833,525,52.0
1607358950.2201755,526,61.0
1607358953.0890431,527,53.0
1607358956.8316178,528,69.0
1607358959.9009037,529,55.0
1607358962.9718413,530,55.0
1607358966.0990698,531,56.0
1607358969.204074,532,55.0
1607358972.1884856,533,53.0
1607358975.7937086,534,65.0
1607358978.632604,535,51.0
1607358981.7608085,536,56.0
1607358984.7478614,537,54.0
1607358988.037646,538,58.0
1607358991.2387612,539,56.0
1607358994.2361715,540,54.0
1607358997.6952455,541,62.0
1607359000.6666672,542,53.0
1607359023.5737693,543,53.0
1607359028.5876358,544,89.0
1607359033.9296963,545,95.0
1607359037.4762323,546,63.0
1607359041.3382273,547,69.0
1607359044.628015,548,59.0
1607359047.593501,549,53.0
1607359050.7665362,550,56.0
1607359053.8102968,551,54.0
1607359057.03811,552,58.0
1607359060.3276682,553,59.0
1607359064.3582006,554,72.0
1607359067.4731433,555,56.0
1607359070.3006365,556,51.0
1607359073.1386156,557,50.0
1607359076.7620802,558,65.0
1607359104.5034025,559,61.0
1607359107.6447947,560,55.0
1607359111.4101903,561,66.0
1607359114.4421935,562,53.0
1607359117.7010534,563,59.0
1607359120.6380095,564,53.0
1607359124.059275,565,61.0
1607359127.1204505,566,55.0
1607359131.805385,567,84.0
1607359134.6280663,568,50.0
1607359138.0206773,569,61.0
1607359140.963211,570,53.0
1607359144.1098783,571,56.0
1607359148.5442235,572,80.0
1607359151.8999953,573,60.0
1607359154.7468188,574,51.0
1607359157.5877001,575,51.0
1607359221.458314,576,57.0
1607359224.464288,577,55.0
1607359228.1476865,578,67.0
1607359231.0831726,579,54.0
1607359234.2811108,580,58.0
1607359237.5562544,581,59.0
1607359240.5115678,582,54.0
1607359245.5587704,583,93.0
1607359251.661379,584,111.0
1607359255.0553453,585,61.0
1607359258.1200395,586,54.0
1607359264.2452583,587,109.0
1607359267.1838074,588,54.0
1607359270.1527593,589,54.0
1607359272.9400876,590,51.0
1607359302.0177042,591,55.0
1607359305.315102,592,60.0
1607359308.2532508,593,54.0
1607359311.259822,594,54.0
1607359314.473611,595,59.0
1607359317.484357,596,55.0
1607359320.657681,597,57.0
1607359323.71076,598,56.0
1607359326.9512827,599,60.0
1607359331.2812798,600,78.0
1607359334.4030545,601,57.0
1607359337.4655015,602,57.0
1607359340.205962,603,49.0
1607359343.2272031,604,54.0
1607359346.425381,605,58.0
1607359349.2014427,606,51.0
1607359352.1236753,607,52.0
1607359355.108918,608,55.0
1607359388.8620214,609,68.0
1607359391.816958,610,53.0
1607359395.1410756,611,61.0
1607359398.2431474,612,57.0
1607359402.0674984,613,69.0
1607359405.28784,614,59.0
1607359410.0911968,615,89.0
1607359413.0144007,616,53.0
1607359416.538813,617,65.0
1607359419.5935903,618,56.0
1607359422.6825395,619,56.0
1607359425.5041006,620,52.0
1607359429.0427868,621,65.0
1607359432.257233,622,58.0
1607359435.4220293,623,58.0
1607359438.6101892,624,59.0
1607359475.694226,625,54.0
1607359479.20298,626,65.0
1607359482.7668498,627,65.0
1607359485.8523872,628,56.0
1607359488.889426,629,54.0
1607359491.8621242,630,54.0
1607359495.240588,631,60.0
1607359498.8463202,632,65.0
1607359501.819819,633,54.0
1607359504.8430676,634,55.0
1607359510.7323072,635,108.0
1607359514.0181766,636,59.0
1607359517.5896306,637,65.0
1607359520.5127275,638,54.0
1607359523.3977034,639,53.0
1607359526.2006052,640,51.0
1607359529.368153,641,58.0
1607359550.7708297,642,56.0
1607359553.5969133,643,52.0
1607359556.3618069,644,50.0
1607359559.1750195,645,50.0
1607359562.587288,646,63.0
1607359565.4966414,647,53.0
1607359568.429429,648,53.0
1607359571.3310614,649,53.0
1607359574.3977172,650,56.0
1607359577.4906878,651,56.0
1607359580.2453022,652,51.0
1607359583.193158,653,54.0
1607359586.3259382,654,57.0
1607359589.1676087,655,52.0
1607359592.0888398,656,54.0
1607359594.9830425,657,53.0
1607359598.2022479,658,59.0
1607359622.2553492,659,112.0
1607359625.0444322,660,51.0
1607359627.9636807,661,53.0
1607359631.4357643,662,64.0
1607359634.409784,663,55.0
1607359637.2779236,664,53.0
1607359640.163265,665,52.0
1607359643.135192,666,54.0
1607359646.0641515,667,53.0
1607359648.9079282,668,51.0
1607359652.2115793,669,60.0
1607359655.6424627,670,63.0
1607359658.547928,671,53.0
1607359661.391748,672,52.0
1607359664.6768188,673,60.0
1607359667.5739062,674,53.0
1607359670.4311929,675,52.0
1607359673.5809765,676,58.0
1607359696.0471377,677,57.0
1607359698.9638085,678,54.0
1607359701.768773,679,51.0
1607359704.6328454,680,53.0
1607359707.5352058,681,53.0
1607359710.6939034,682,57.0
1607359713.618803,683,53.0
1607359716.575094,684,54.0
1607359719.5721745,685,55.0
1607359722.6500027,686,56.0
1607359725.4992852,687,52.0
1607359729.2645504,688,70.0
1607359732.5403786,689,60.0
1607359735.4499505,690,54.0
1607359738.3905842,691,54.0
1607359741.244604,692,52.0
1607359744.8757474,693,67.0
1607359749.3139136,694,81.0
1607359771.5798738,695,58.0
1607359774.4734142,696,53.0
1607359777.4847274,697,55.0
1607359780.2307885,698,50.0
1607359783.0288467,699,49.0
1607359785.8154635,700,50.0
1607359788.7524776,701,54.0
1607359792.026253,702,58.0
1607359794.9878976,703,52.0
1607359798.1234748,704,57.0
1607359800.7993133,705,49.0
1607359803.584719,706,49.0
1607359806.3253312,707,50.0
1607359809.345365,708,55.0
1607359812.270817,709,51.0
1607359815.494602,710,56.0
1607359818.3319724,711,51.0
1607359821.9793801,712,66.0
1607359824.7694192,713,50.0
1607359847.0048387,714,57.0
1607359849.788939,715,49.0
1607359852.5645802,716,49.0
1607359855.7666798,717,53.0
1607359858.525856,718,48.0
1607359861.7554097,719,57.0
1607359873.166402,720,200.0
1607359876.6081033,721,61.0
1607359879.741038,722,53.0
1607359882.698258,723,52.0
1607359885.5826457,724,52.0
1607359889.5564833,725,71.0
1607359892.3465378,726,49.0
1607359895.2214642,727,51.0
1607359898.2144434,728,53.0
1607359919.5769572,729,51.0
1607359922.4365637,730,51.0
1607359925.338101,731,52.0
1607359928.7843342,732,60.0
1607359932.118297,733,57.0
1607359935.2070017,734,56.0
1607359938.260981,735,54.0
1607359940.971401,736,49.0
1607359943.9714713,737,54.0
1607359947.0417354,738,55.0
1607359949.8810947,739,51.0
1607359952.731115,740,52.0
1607359955.651353,741,52.0
1607359958.4624832,742,50.0
1607359961.3316052,743,52.0
1607359966.9716296,744,100.0
1607359969.894276,745,53.0
1607359973.028506,746,56.0
1607359994.2344458,747,53.0
1607359997.1204252,748,52.0
1607360000.3170598,749,56.0
1607360004.487066,750,72.0
1607360007.7863626,751,59.0
1607360010.8515453,752,55.0
1607360014.0319343,753,56.0
1607360017.0989044,754,54.0
1607360020.0485935,755,52.0
1607360023.14985,756,54.0
1607360025.9932742,757,51.0
1607360029.3667834,758,60.0
1607360032.3776073,759,54.0
1607360035.6050365,760,56.0
1607360038.7610543,761,56.0
1607360041.5892549,762,51.0
1607360044.8158586,763,58.0
1607360047.770714,764,53.0
1607360072.3815768,765,55.0
1607360075.690245,766,59.0
1607360078.6649663,767,54.0
1607360081.8283935,768,56.0
1607360084.6191454,769,50.0
1607360087.7882793,770,56.0
1607360092.353149,771,79.0
1607360095.4403412,772,56.0
1607360098.2160711,773,50.0
1607360101.1607888,774,53.0
1607360104.1140363,775,53.0
1607360107.1843529,776,55.0
1607360110.8634567,777,65.0
1607360114.1181114,778,58.0
1607360116.9906142,779,51.0
1607360119.9812381,780,54.0
1607360122.8139386,781,51.0
1607360125.5572214,782,50.0
1607360153.1379867,783,171.0
1607360156.0344174,784,53.0
1607360159.0170197,785,52.0
1607360161.9663208,786,54.0
1607360164.9432921,787,53.0
1607360167.7639732,788,51.0
1607360170.545549,789,49.0
1607360173.4542315,790,51.0
1607360176.5430603,791,55.0
1607360179.8602529,792,60.0
1607360182.6929216,793,51.0
1607360185.4851928,794,51.0
1607360188.4912877,795,55.0
1607360191.5232098,796,56.0
1607360194.479662,797,53.0
1607360197.8991385,798,60.0
1607360200.8630643,799,53.0
1607360222.313776,800,54.0
1607360225.1871367,801,52.0
1607360228.1354067,802,54.0
1607360230.721704,803,47.0
1607360233.6177006,804,53.0
1607360236.461309,805,51.0
1607360239.1585245,806,50.0
1607360242.0849032,807,53.0
1607360244.968079,808,52.0
1607360248.0106266,809,56.0
1607360250.7153385,810,50.0
1607360253.3888326,811,49.0
1607360256.1180575,812,49.0
1607360258.8053143,813,49.0
1607360261.8799298,814,55.0
1607360266.1287594,815,77.0
1607360268.840063,816,50.0
1607360271.5409675,817,49.0
1607360274.3936481,818,52.0
1607360294.982453,819,56.0
1607360297.7279952,820,50.0
1607360300.6046991,821,52.0
1607360304.5614638,822,53.0
1607360307.5464478,823,54.0
1607360310.304527,824,51.0
1607360313.069946,825,51.0
1607360319.2098536,826,112.0
1607360321.9615955,827,51.0
1607360325.020266,828,55.0
1607360327.7524486,829,49.0
1607360330.7977247,830,55.0
1607360333.7833765,831,55.0
1607360337.0043259,832,58.0
1607360339.7318585,833,50.0
1607360342.9037375,834,57.0
1607360345.774248,835,53.0
1607360368.529241,836,57.0
1607360371.4909377,837,52.0
1607360374.4641848,838,54.0
1607360380.8053358,839,113.0
1607360383.7035637,840,52.0
1607360386.4712896,841,50.0
1607360389.3461015,842,51.0
1607360392.163252,843,50.0
1607360394.973563,844,50.0
1607360398.060993,845,55.0
1607360401.7241232,846,62.0
1607360404.5256162,847,51.0
1607360407.3857822,848,52.0
1607360411.707526,849,79.0
1607360414.7046638,850,55.0
1607360417.5247386,851,52.0
1607360420.391409,852,52.0
1607360423.3045309,853,54.0
1607360445.309852,854,61.0
1607360448.344975,855,56.0
1607360451.1543798,856,51.0
1607360454.0623724,857,53.0
1607360457.3969362,858,60.0
1607360460.1636844,859,50.0
1607360463.2016773,860,55.0
1607360466.1057727,861,53.0
1607360469.5232935,862,60.0
1607360472.9050388,863,56.0
1607360475.8141172,864,53.0
1607360478.7866178,865,54.0
1607360481.6067963,866,51.0
1607360484.4294283,867,52.0
1607360487.2692351,868,52.0
1607360490.4300644,869,58.0
1607360493.1949391,870,50.0
1607360495.8659444,871,49.0
1607360517.860078,872,55.0
1607360520.7123477,873,52.0
1607360523.3807063,874,49.0
1607360526.4414628,875,56.0
1607360529.252384,876,52.0
1607360532.0320253,877,51.0
1607360534.8951263,878,52.0
1607360538.0163956,879,55.0
1607360541.56745,880,63.0
1607360544.3485377,881,50.0
1607360547.1185215,882,51.0
1607360550.1843016,883,56.0
1607360552.8875954,884,49.0
1607360556.0014248,885,57.0
1607360558.955888,886,54.0
1607360561.9852016,887,55.0
1607360565.1799834,888,58.0
1607360568.2302523,889,56.0
1607360571.2256067,890,55.0
1607360593.9703548,891,53.0
1607360597.1198187,892,57.0
1607360599.8950446,893,51.0
1607360611.1190856,894,200.0
1607360614.4754837,895,60.0
1607360617.8882456,896,61.0
1607360621.07591,897,57.0
1607360624.929701,898,70.0
1607360627.683258,899,50.0
1607360630.653315,900,54.0
1607360633.5035474,901,52.0
1607360636.5252986,902,55.0
1607360639.3105292,903,51.0
1607360642.2817326,904,54.0
1607360645.579792,905,60.0
